Date,Open,High,Low,Close,Volume
2024-12-05 13:18:00,1.0524,1.05248,1.05238,1.05245,25
2024-12-05 13:19:00,1.05245,1.05261,1.05244,1.0526,28
2024-12-05 13:20:00,1.05257,1.0526,1.05251,1.0526,39
2024-12-05 13:21:00,1.0526,1.05265,1.05248,1.05252,34
2024-12-05 13:22:00,1.05252,1.05259,1.05247,1.05253,34
2024-12-05 13:23:00,1.05253,1.05271,1.05252,1.05271,25
2024-12-05 13:24:00,1.0527,1.05278,1.05266,1.05277,21
2024-12-05 13:25:00,1.05276,1.05278,1.05265,1.05266,26
2024-12-05 13:26:00,1.05266,1.0528,1.05264,1.05279,34
2024-12-05 13:27:00,1.0528,1.0528,1.05252,1.05253,29
2024-12-05 13:28:00,1.05253,1.05255,1.05233,1.0525,28
2024-12-05 13:29:00,1.05252,1.0526,1.0525,1.05253,26
2024-12-05 13:30:00,1.05253,1.05275,1.05251,1.05266,32
2024-12-05 13:31:00,1.05266,1.05285,1.05264,1.05284,23
2024-12-05 13:32:00,1.05286,1.05296,1.05284,1.05296,17
2024-12-05 13:33:00,1.05295,1.05326,1.05295,1.05325,36
2024-12-05 13:34:00,1.05325,1.05326,1.05317,1.05317,30
2024-12-05 13:35:00,1.05319,1.05321,1.0531,1.0531,28
2024-12-05 13:36:00,1.05308,1.05319,1.05308,1.05315,27
2024-12-05 13:37:00,1.05314,1.0532,1.05311,1.05318,30
2024-12-05 13:38:00,1.05319,1.05327,1.05312,1.05325,35
2024-12-05 13:39:00,1.05324,1.05335,1.05324,1.0533,22
2024-12-05 13:40:00,1.0533,1.05335,1.05323,1.05329,30
2024-12-05 13:41:00,1.0533,1.05344,1.05329,1.05341,23
2024-12-05 13:42:00,1.05345,1.05358,1.05335,1.05357,31
2024-12-05 13:43:00,1.05357,1.05359,1.05333,1.05342,32
2024-12-05 13:44:00,1.05342,1.05342,1.05331,1.05334,37
2024-12-05 13:45:00,1.05334,1.05344,1.05331,1.05335,25
2024-12-05 13:46:00,1.05335,1.05343,1.05332,1.05341,39
2024-12-05 13:47:00,1.05341,1.05342,1.05334,1.05341,16
2024-12-05 13:48:00,1.05341,1.05341,1.05323,1.05327,22
2024-12-05 13:49:00,1.05327,1.05333,1.05323,1.05327,24
2024-12-05 13:50:00,1.05327,1.05341,1.05325,1.05329,32
2024-12-05 13:51:00,1.05329,1.05342,1.05329,1.05342,31
2024-12-05 13:52:00,1.05342,1.05356,1.05341,1.05356,29
2024-12-05 13:53:00,1.05357,1.05374,1.05357,1.05366,31
2024-12-05 13:54:00,1.05367,1.05376,1.05365,1.05366,33
2024-12-05 13:55:00,1.05365,1.05379,1.05365,1.05373,31
2024-12-05 13:56:00,1.05374,1.05374,1.0535,1.05364,37
2024-12-05 13:57:00,1.05365,1.05374,1.05361,1.05366,34
2024-12-05 13:58:00,1.05368,1.05371,1.05353,1.05364,36
2024-12-05 13:59:00,1.05364,1.05364,1.05349,1.0536,36
2024-12-05 14:00:00,1.05362,1.05376,1.05359,1.05362,47
2024-12-05 14:01:00,1.05361,1.05376,1.0536,1.05372,34
2024-12-05 14:02:00,1.05373,1.05376,1.05358,1.05375,37
2024-12-05 14:03:00,1.05371,1.05372,1.05355,1.05359,29
2024-12-05 14:04:00,1.05356,1.05363,1.0535,1.05362,29
2024-12-05 14:05:00,1.05363,1.05383,1.05357,1.05383,39
2024-12-05 14:06:00,1.05384,1.05385,1.05374,1.05383,23
2024-12-05 14:07:00,1.05383,1.05385,1.05372,1.05385,21
2024-12-05 14:08:00,1.05383,1.05383,1.05361,1.05363,31
2024-12-05 14:09:00,1.05364,1.05374,1.05357,1.05367,38
2024-12-05 14:10:00,1.05366,1.05366,1.0533,1.05334,42
2024-12-05 14:11:00,1.05334,1.0534,1.05323,1.05335,40
2024-12-05 14:12:00,1.05336,1.05346,1.05335,1.05339,24
2024-12-05 14:13:00,1.05339,1.05339,1.05315,1.05319,34
2024-12-05 14:14:00,1.05319,1.0532,1.05304,1.05309,25
2024-12-05 14:15:00,1.05314,1.0532,1.05312,1.05315,23
2024-12-05 14:16:00,1.05313,1.05315,1.05296,1.05296,34
2024-12-05 14:17:00,1.05296,1.05296,1.05271,1.05272,27
2024-12-05 14:18:00,1.05271,1.05289,1.05271,1.05289,30
2024-12-05 14:19:00,1.05289,1.05291,1.05275,1.05275,29
2024-12-05 14:20:00,1.05275,1.05278,1.05267,1.05267,23
2024-12-05 14:21:00,1.0527,1.05286,1.05261,1.05278,41
2024-12-05 14:22:00,1.05276,1.0528,1.05266,1.05266,32
2024-12-05 14:23:00,1.05265,1.05274,1.05263,1.0527,25
2024-12-05 14:24:00,1.05267,1.05269,1.05257,1.05258,36
2024-12-05 14:25:00,1.05255,1.05262,1.05237,1.0525,46
2024-12-05 14:26:00,1.05252,1.05265,1.0525,1.05265,34
2024-12-05 14:27:00,1.05261,1.05282,1.05261,1.05281,41
2024-12-05 14:28:00,1.0528,1.05295,1.05275,1.05282,46
2024-12-05 14:29:00,1.05282,1.05292,1.05282,1.05289,35
2024-12-05 14:30:00,1.05289,1.05295,1.0528,1.0528,36
2024-12-05 14:31:00,1.05281,1.05297,1.05275,1.05292,41
2024-12-05 14:32:00,1.05292,1.05306,1.0529,1.05303,29
2024-12-05 14:33:00,1.05303,1.0533,1.05302,1.05322,29
2024-12-05 14:34:00,1.05323,1.05342,1.0532,1.0532,30
2024-12-05 14:35:00,1.0532,1.05342,1.05317,1.05342,33
2024-12-05 14:36:00,1.05341,1.05347,1.05336,1.05339,19
2024-12-05 14:37:00,1.05338,1.05363,1.05338,1.05357,23
2024-12-05 14:38:00,1.05358,1.05362,1.05351,1.05355,24
2024-12-05 14:39:00,1.05355,1.05364,1.05352,1.05361,28
2024-12-05 14:40:00,1.05362,1.05385,1.0536,1.05383,42
2024-12-05 14:41:00,1.05382,1.05383,1.05376,1.05379,23
2024-12-05 14:42:00,1.05378,1.05382,1.05336,1.05339,25
2024-12-05 14:43:00,1.05339,1.05342,1.05327,1.05337,41
2024-12-05 14:44:00,1.05336,1.05341,1.05328,1.05331,32
2024-12-05 14:45:00,1.05332,1.05335,1.05327,1.05332,39
2024-12-05 14:46:00,1.0533,1.05335,1.05322,1.05335,24
2024-12-05 14:47:00,1.05336,1.05346,1.05335,1.05344,25
2024-12-05 14:48:00,1.05343,1.05343,1.05335,1.0534,19
2024-12-05 14:49:00,1.0534,1.0535,1.05333,1.05345,28
2024-12-05 14:50:00,1.05345,1.05351,1.0533,1.05334,31
2024-12-05 14:51:00,1.05335,1.05335,1.05307,1.05317,35
2024-12-05 14:52:00,1.05317,1.05323,1.05301,1.05301,45
2024-12-05 14:53:00,1.053,1.05307,1.0528,1.05287,44
2024-12-05 14:54:00,1.05287,1.053,1.05284,1.05292,49
2024-12-05 14:55:00,1.05291,1.0531,1.05284,1.05306,66
2024-12-05 14:56:00,1.05307,1.05339,1.05291,1.05338,54
2024-12-05 14:57:00,1.05339,1.05342,1.05319,1.05341,56
2024-12-05 14:58:00,1.05336,1.05356,1.05335,1.05354,62
2024-12-05 14:59:00,1.05352,1.05374,1.05348,1.05367,50
2024-12-05 15:00:00,1.05368,1.05382,1.05339,1.0534,59
2024-12-05 15:01:00,1.05337,1.05342,1.05331,1.05339,55
2024-12-05 15:02:00,1.05342,1.05389,1.05342,1.05389,45
2024-12-05 15:03:00,1.05389,1.05442,1.05384,1.05429,54
2024-12-05 15:04:00,1.0543,1.05445,1.05406,1.05406,59
2024-12-05 15:05:00,1.05406,1.05418,1.05385,1.05411,61
2024-12-05 15:06:00,1.0541,1.05425,1.0539,1.05401,55
2024-12-05 15:07:00,1.054,1.05415,1.05398,1.05409,47
2024-12-05 15:08:00,1.05408,1.05421,1.054,1.05401,47
2024-12-05 15:09:00,1.05402,1.05407,1.05394,1.05396,37
2024-12-05 15:10:00,1.05396,1.05402,1.05381,1.05394,45
2024-12-05 15:11:00,1.05396,1.05419,1.05396,1.05412,45
2024-12-05 15:12:00,1.05412,1.05442,1.05412,1.05438,44
2024-12-05 15:13:00,1.05438,1.05455,1.05437,1.05454,45
2024-12-05 15:14:00,1.05453,1.05457,1.05438,1.05443,51
2024-12-05 15:15:00,1.05446,1.05469,1.0544,1.05457,56
2024-12-05 15:16:00,1.05452,1.05487,1.05452,1.05485,45
2024-12-05 15:17:00,1.05486,1.05493,1.05461,1.05468,59
2024-12-05 15:18:00,1.05468,1.05478,1.05461,1.05462,46
2024-12-05 15:19:00,1.05462,1.05464,1.05446,1.0546,52
2024-12-05 15:20:00,1.05463,1.05485,1.0546,1.05472,54
2024-12-05 15:21:00,1.05472,1.05485,1.05471,1.05475,42
2024-12-05 15:22:00,1.05477,1.05477,1.0546,1.05461,39
2024-12-05 15:23:00,1.05461,1.05473,1.05458,1.0546,45
2024-12-05 15:24:00,1.0546,1.0546,1.0544,1.05459,39
2024-12-05 15:25:00,1.0546,1.05469,1.05454,1.05461,46
2024-12-05 15:26:00,1.05461,1.05461,1.05442,1.05451,51
2024-12-05 15:27:00,1.05451,1.05458,1.05441,1.05458,39
2024-12-05 15:28:00,1.05453,1.0546,1.05447,1.05447,20
2024-12-05 15:29:00,1.05445,1.05451,1.05436,1.05444,30
2024-12-05 15:30:00,1.05458,1.05591,1.05458,1.0559,106
2024-12-05 15:31:00,1.0558,1.05634,1.05549,1.05616,93
2024-12-05 15:32:00,1.05626,1.0568,1.05611,1.05611,78
2024-12-05 15:33:00,1.05611,1.05647,1.05591,1.05598,85
2024-12-05 15:34:00,1.05601,1.05606,1.05535,1.05551,99
2024-12-05 15:35:00,1.05543,1.05584,1.05534,1.05579,88
2024-12-05 15:36:00,1.0557,1.05594,1.0556,1.05564,78
2024-12-05 15:37:00,1.05564,1.05585,1.05553,1.05585,71
2024-12-05 15:38:00,1.05584,1.05615,1.05584,1.05601,77
2024-12-05 15:39:00,1.05601,1.05605,1.05555,1.05555,73
2024-12-05 15:40:00,1.05554,1.05565,1.05529,1.05544,81
2024-12-05 15:41:00,1.05544,1.05555,1.05514,1.05546,74
2024-12-05 15:42:00,1.05545,1.05545,1.05519,1.05531,61
2024-12-05 15:43:00,1.05532,1.05536,1.0551,1.05534,58
2024-12-05 15:44:00,1.05534,1.05534,1.05494,1.05503,56
2024-12-05 15:45:00,1.05504,1.05558,1.05488,1.05558,90
2024-12-05 15:46:00,1.05556,1.05588,1.05543,1.05574,80
2024-12-05 15:47:00,1.0558,1.05605,1.0554,1.05589,73
2024-12-05 15:48:00,1.05589,1.05642,1.05575,1.0563,71
2024-12-05 15:49:00,1.05629,1.0563,1.056,1.056,54
2024-12-05 15:50:00,1.05604,1.05616,1.05572,1.05601,70
2024-12-05 15:51:00,1.05603,1.05625,1.05584,1.05605,71
2024-12-05 15:52:00,1.05605,1.05624,1.05599,1.05615,75
2024-12-05 15:53:00,1.05618,1.0562,1.05583,1.05588,73
2024-12-05 15:54:00,1.05586,1.05616,1.05571,1.05614,60
2024-12-05 15:55:00,1.05611,1.05611,1.05594,1.05609,47
2024-12-05 15:56:00,1.05609,1.05657,1.05609,1.05635,63
2024-12-05 15:57:00,1.05638,1.05655,1.05636,1.05642,61
2024-12-05 15:58:00,1.05642,1.05662,1.0563,1.05661,69
2024-12-05 15:59:00,1.0566,1.05673,1.05648,1.05669,64
2024-12-05 16:00:00,1.05668,1.05738,1.05665,1.05695,86
2024-12-05 16:01:00,1.05694,1.05694,1.05661,1.05675,75
2024-12-05 16:02:00,1.05674,1.05689,1.05663,1.05684,62
2024-12-05 16:03:00,1.05682,1.05685,1.05664,1.05667,44
2024-12-05 16:04:00,1.05666,1.05683,1.05659,1.05668,51
2024-12-05 16:05:00,1.05667,1.05716,1.05661,1.05716,56
2024-12-05 16:06:00,1.05716,1.05726,1.05705,1.05706,51
2024-12-05 16:07:00,1.05706,1.05736,1.05706,1.05713,58
2024-12-05 16:08:00,1.05714,1.05724,1.0569,1.05692,59
2024-12-05 16:09:00,1.05695,1.05737,1.05695,1.05737,63
2024-12-05 16:10:00,1.05739,1.05739,1.05719,1.05719,62
2024-12-05 16:11:00,1.05716,1.0572,1.05694,1.05694,41
2024-12-05 16:12:00,1.05694,1.05696,1.05668,1.05696,58
2024-12-05 16:13:00,1.05695,1.05726,1.05689,1.05726,59
2024-12-05 16:14:00,1.05726,1.05784,1.05726,1.0577,75
2024-12-05 16:15:00,1.05763,1.05779,1.05753,1.05761,70
2024-12-05 16:16:00,1.05761,1.05774,1.05737,1.05766,67
2024-12-05 16:17:00,1.05765,1.05773,1.05741,1.05746,56
2024-12-05 16:18:00,1.05746,1.05751,1.05735,1.05745,44
2024-12-05 16:19:00,1.05741,1.05741,1.05714,1.05715,49
2024-12-05 16:20:00,1.05715,1.05728,1.05715,1.05723,55
2024-12-05 16:21:00,1.05722,1.05724,1.05688,1.05699,58
2024-12-05 16:22:00,1.05696,1.05696,1.05665,1.05667,55
2024-12-05 16:23:00,1.05668,1.05675,1.05657,1.05658,45
2024-12-05 16:24:00,1.0566,1.0572,1.0566,1.05706,61
2024-12-05 16:25:00,1.0571,1.05747,1.0571,1.05747,57
2024-12-05 16:26:00,1.05752,1.05757,1.0573,1.05754,57
2024-12-05 16:27:00,1.05756,1.05783,1.05756,1.05773,59
2024-12-05 16:28:00,1.05773,1.05787,1.0577,1.05786,43
2024-12-05 16:29:00,1.05787,1.05797,1.05786,1.05794,46
2024-12-05 16:30:00,1.05792,1.058,1.05773,1.05781,63
2024-12-05 16:31:00,1.05783,1.05797,1.05771,1.05786,58
2024-12-05 16:32:00,1.05786,1.05836,1.05782,1.05831,62
2024-12-05 16:33:00,1.05832,1.0584,1.05815,1.05826,77
2024-12-05 16:34:00,1.05826,1.05862,1.05826,1.05845,63
2024-12-05 16:35:00,1.05846,1.05878,1.05835,1.05844,71
2024-12-05 16:36:00,1.05841,1.05857,1.05837,1.05856,64
2024-12-05 16:37:00,1.05856,1.05865,1.05841,1.05845,58
2024-12-05 16:38:00,1.05846,1.05865,1.05834,1.05849,60
2024-12-05 16:39:00,1.05849,1.05856,1.05816,1.05836,69
2024-12-05 16:40:00,1.0584,1.05893,1.0584,1.05876,71
2024-12-05 16:41:00,1.05879,1.05895,1.05858,1.05866,75
2024-12-05 16:42:00,1.05864,1.05871,1.05852,1.05859,54
2024-12-05 16:43:00,1.0586,1.05868,1.05849,1.05854,49
2024-12-05 16:44:00,1.05854,1.05863,1.05844,1.05844,37
2024-12-05 16:45:00,1.0584,1.05849,1.05818,1.05825,59
2024-12-05 16:46:00,1.05824,1.05858,1.05823,1.05839,52
2024-12-05 16:47:00,1.0584,1.05851,1.05834,1.05834,35
2024-12-05 16:48:00,1.05839,1.05844,1.05814,1.05816,45
2024-12-05 16:49:00,1.05816,1.05818,1.05792,1.05817,58
2024-12-05 16:50:00,1.05822,1.05833,1.05818,1.05818,54
2024-12-05 16:51:00,1.05819,1.05826,1.05785,1.0581,66
2024-12-05 16:52:00,1.05813,1.0583,1.05804,1.05815,50
2024-12-05 16:53:00,1.05814,1.05814,1.05787,1.05789,60
2024-12-05 16:54:00,1.05788,1.05796,1.05776,1.05779,61
2024-12-05 16:55:00,1.05783,1.05799,1.05771,1.05795,60
2024-12-05 16:56:00,1.05793,1.05801,1.05783,1.05787,53
2024-12-05 16:57:00,1.05788,1.05799,1.05778,1.05788,50
2024-12-05 16:58:00,1.0579,1.0579,1.05755,1.05757,41
2024-12-05 16:59:00,1.05758,1.05764,1.0575,1.05754,41
2024-12-05 17:00:00,1.05754,1.05754,1.0574,1.05746,40
2024-12-05 17:01:00,1.05754,1.05774,1.05748,1.05769,49
2024-12-05 17:02:00,1.05767,1.05797,1.05767,1.05784,44
2024-12-05 17:03:00,1.05784,1.05796,1.05774,1.05789,54
2024-12-05 17:04:00,1.05789,1.05796,1.05775,1.05779,53
2024-12-05 17:05:00,1.05779,1.05784,1.05769,1.05774,50
2024-12-05 17:06:00,1.05776,1.05778,1.0575,1.05762,62
2024-12-05 17:07:00,1.05764,1.05778,1.05761,1.05769,49
2024-12-05 17:08:00,1.05768,1.05773,1.05747,1.05748,52
2024-12-05 17:09:00,1.05748,1.05752,1.05703,1.05704,60
2024-12-05 17:10:00,1.05704,1.05748,1.05702,1.05734,46
2024-12-05 17:11:00,1.05735,1.05745,1.05718,1.05725,42
2024-12-05 17:12:00,1.05726,1.05738,1.0569,1.05694,62
2024-12-05 17:13:00,1.0569,1.0569,1.05641,1.05641,65
2024-12-05 17:14:00,1.05641,1.05651,1.05623,1.05645,62
2024-12-05 17:15:00,1.05648,1.05677,1.05648,1.05677,63
2024-12-05 17:16:00,1.05676,1.05677,1.05648,1.05649,53
2024-12-05 17:17:00,1.05646,1.05677,1.05626,1.05671,74
2024-12-05 17:18:00,1.05669,1.0569,1.05657,1.0566,67
2024-12-05 17:19:00,1.05659,1.05659,1.05635,1.05645,74
2024-12-05 17:20:00,1.05644,1.0565,1.0563,1.05638,60
2024-12-05 17:21:00,1.05634,1.05645,1.05618,1.05634,59
2024-12-05 17:22:00,1.05631,1.05635,1.05594,1.05596,46
2024-12-05 17:23:00,1.05602,1.05602,1.05552,1.05552,62
2024-12-05 17:24:00,1.0555,1.05572,1.05543,1.05569,59
2024-12-05 17:25:00,1.05568,1.05593,1.05566,1.05593,49
2024-12-05 17:26:00,1.05591,1.05609,1.05589,1.05596,54
2024-12-05 17:27:00,1.0559,1.05601,1.05581,1.05582,56
2024-12-05 17:28:00,1.05581,1.05596,1.05569,1.05579,55
2024-12-05 17:29:00,1.05579,1.05584,1.05566,1.05566,29
2024-12-05 17:30:00,1.05566,1.05581,1.05558,1.05577,56
2024-12-05 17:31:00,1.05576,1.05579,1.05566,1.05575,61
2024-12-05 17:32:00,1.0557,1.05588,1.05569,1.05588,28
2024-12-05 17:33:00,1.05586,1.05591,1.05576,1.0558,30
2024-12-05 17:34:00,1.05579,1.05588,1.05563,1.05575,36
2024-12-05 17:35:00,1.05576,1.05576,1.0556,1.05568,43
2024-12-05 17:36:00,1.05567,1.05595,1.05564,1.0559,50
2024-12-05 17:37:00,1.05597,1.05606,1.0559,1.05595,52
2024-12-05 17:38:00,1.05588,1.05588,1.05569,1.0558,56
2024-12-05 17:39:00,1.05579,1.05579,1.0556,1.05562,42
2024-12-05 17:40:00,1.05565,1.05575,1.05561,1.05567,38
2024-12-05 17:41:00,1.05566,1.05569,1.05525,1.05541,54
2024-12-05 17:42:00,1.0554,1.05546,1.05528,1.05528,47
2024-12-05 17:43:00,1.05528,1.05541,1.05525,1.05533,39
2024-12-05 17:44:00,1.05533,1.05533,1.05506,1.05518,66
2024-12-05 17:45:00,1.05528,1.05551,1.05528,1.05549,61
2024-12-05 17:46:00,1.05548,1.05582,1.05547,1.05581,63
2024-12-05 17:47:00,1.05581,1.05596,1.0558,1.05595,43
2024-12-05 17:48:00,1.05592,1.05627,1.05591,1.05616,48
2024-12-05 17:49:00,1.05626,1.05647,1.05621,1.05646,66
2024-12-05 17:50:00,1.05641,1.05678,1.05641,1.05671,57
2024-12-05 17:51:00,1.0567,1.05726,1.0567,1.05716,65
2024-12-05 17:52:00,1.05719,1.05732,1.05682,1.05697,70
2024-12-05 17:53:00,1.05696,1.057,1.05678,1.05695,59
2024-12-05 17:54:00,1.0569,1.05716,1.05679,1.05714,55
2024-12-05 17:55:00,1.05716,1.05726,1.05687,1.05723,66
2024-12-05 17:56:00,1.05722,1.05734,1.05717,1.05731,59
2024-12-05 17:57:00,1.05732,1.05759,1.05723,1.05739,62
2024-12-05 17:58:00,1.05744,1.05745,1.05728,1.05733,57
2024-12-05 17:59:00,1.05732,1.05733,1.05712,1.05722,61
2024-12-05 18:00:00,1.05721,1.0573,1.05715,1.05729,48
2024-12-05 18:01:00,1.05724,1.05733,1.05713,1.05729,65
2024-12-05 18:02:00,1.05735,1.05753,1.05731,1.05736,47
2024-12-05 18:03:00,1.05737,1.05745,1.05717,1.05731,57
2024-12-05 18:04:00,1.05731,1.05731,1.05708,1.05717,66
2024-12-05 18:05:00,1.05718,1.05735,1.05714,1.05731,50
2024-12-05 18:06:00,1.05737,1.05757,1.05737,1.05756,57
2024-12-05 18:07:00,1.05756,1.0576,1.05727,1.05747,49
2024-12-05 18:08:00,1.05746,1.05757,1.05746,1.05756,48
2024-12-05 18:09:00,1.05756,1.05782,1.05754,1.0578,51
2024-12-05 18:10:00,1.05781,1.05781,1.05747,1.05751,55
2024-12-05 18:11:00,1.05756,1.05757,1.05725,1.05725,50
2024-12-05 18:12:00,1.05725,1.05725,1.057,1.05705,50
2024-12-05 18:13:00,1.05703,1.05711,1.05664,1.05666,48
2024-12-05 18:14:00,1.05666,1.05671,1.05654,1.05664,58
2024-12-05 18:15:00,1.05667,1.05667,1.05649,1.05665,45
2024-12-05 18:16:00,1.05662,1.05682,1.05657,1.0567,52
2024-12-05 18:17:00,1.0567,1.05703,1.05666,1.05703,45
2024-12-05 18:18:00,1.05703,1.0571,1.05682,1.05684,62
2024-12-05 18:19:00,1.05684,1.0569,1.05676,1.05685,48
2024-12-05 18:20:00,1.05685,1.05698,1.05665,1.05678,56
2024-12-05 18:21:00,1.05677,1.05678,1.05658,1.05666,50
2024-12-05 18:22:00,1.05666,1.057,1.05655,1.057,56
2024-12-05 18:23:00,1.05701,1.05704,1.05673,1.05675,65
2024-12-05 18:24:00,1.05675,1.05702,1.05673,1.05697,45
2024-12-05 18:25:00,1.05696,1.05724,1.05695,1.05716,51
2024-12-05 18:26:00,1.05716,1.0572,1.05706,1.05711,42
2024-12-05 18:27:00,1.05711,1.05711,1.05692,1.05711,47
2024-12-05 18:28:00,1.05714,1.05723,1.05713,1.05717,45
2024-12-05 18:29:00,1.05717,1.05721,1.05708,1.05709,47
2024-12-05 18:30:00,1.05708,1.05712,1.05692,1.05705,55
2024-12-05 18:31:00,1.05706,1.05711,1.057,1.05704,43
2024-12-05 18:32:00,1.05704,1.05706,1.05675,1.05696,49
2024-12-05 18:33:00,1.05698,1.05711,1.05695,1.05707,41
2024-12-05 18:34:00,1.05707,1.05721,1.05694,1.05695,53
2024-12-05 18:35:00,1.05692,1.05697,1.05676,1.05684,33
2024-12-05 18:36:00,1.05683,1.05693,1.05679,1.05686,55
2024-12-05 18:37:00,1.05681,1.05684,1.0567,1.05674,38
2024-12-05 18:38:00,1.05672,1.05685,1.05672,1.05681,31
2024-12-05 18:39:00,1.0568,1.05681,1.0566,1.05663,34
2024-12-05 18:40:00,1.05664,1.05701,1.05662,1.05698,51
2024-12-05 18:41:00,1.05699,1.05699,1.05655,1.05661,37
2024-12-05 18:42:00,1.0566,1.05671,1.0566,1.05664,33
2024-12-05 18:43:00,1.05664,1.05664,1.0565,1.05654,19
2024-12-05 18:44:00,1.05654,1.0566,1.05647,1.05659,30
2024-12-05 18:45:00,1.0566,1.0566,1.05651,1.05656,35
2024-12-05 18:46:00,1.05656,1.05675,1.05656,1.05667,36
2024-12-05 18:47:00,1.05669,1.05689,1.05669,1.05679,39
2024-12-05 18:48:00,1.05679,1.05683,1.05678,1.05679,23
2024-12-05 18:49:00,1.05679,1.057,1.05674,1.05692,30
2024-12-05 18:50:00,1.05692,1.05694,1.05664,1.05679,41
2024-12-05 18:51:00,1.05679,1.0568,1.05664,1.05668,34
2024-12-05 18:52:00,1.05669,1.05684,1.05666,1.05674,33
2024-12-05 18:53:00,1.05676,1.05677,1.05664,1.05675,38
2024-12-05 18:54:00,1.05675,1.05677,1.05662,1.05673,39
2024-12-05 18:55:00,1.05673,1.05681,1.0567,1.05674,31
2024-12-05 18:56:00,1.05674,1.05681,1.05671,1.05675,26
2024-12-05 18:57:00,1.05675,1.05678,1.05669,1.05678,22
2024-12-05 18:58:00,1.05677,1.05708,1.05677,1.05708,40
2024-12-05 18:59:00,1.05709,1.05712,1.05698,1.05702,52
2024-12-05 19:00:00,1.05706,1.05736,1.05705,1.05728,52
2024-12-05 19:01:00,1.05728,1.05739,1.05725,1.05732,38
2024-12-05 19:02:00,1.05735,1.05745,1.05728,1.05735,32
2024-12-05 19:03:00,1.05731,1.05732,1.05716,1.0572,33
2024-12-05 19:04:00,1.0572,1.05742,1.05719,1.0574,38
2024-12-05 19:05:00,1.05736,1.05741,1.05729,1.05734,28
2024-12-05 19:06:00,1.05731,1.05736,1.05711,1.05715,39
2024-12-05 19:07:00,1.05715,1.0572,1.05697,1.057,36
2024-12-05 19:08:00,1.05703,1.05721,1.05699,1.05721,38
2024-12-05 19:09:00,1.05721,1.05734,1.0572,1.05729,23
2024-12-05 19:10:00,1.05728,1.05733,1.05723,1.05728,25
2024-12-05 19:11:00,1.05728,1.05729,1.0572,1.05722,26
2024-12-05 19:12:00,1.05722,1.05723,1.05684,1.05686,39
2024-12-05 19:13:00,1.05684,1.05687,1.05659,1.05659,31
2024-12-05 19:14:00,1.05659,1.05666,1.05646,1.0566,45
2024-12-05 19:15:00,1.0566,1.05665,1.05649,1.05664,35
2024-12-05 19:16:00,1.05662,1.05669,1.05662,1.05669,33
2024-12-05 19:17:00,1.05676,1.057,1.05669,1.05669,44
2024-12-05 19:18:00,1.05667,1.05677,1.05667,1.05677,32
2024-12-05 19:19:00,1.05676,1.05676,1.05661,1.05667,34
2024-12-05 19:20:00,1.05668,1.05673,1.0565,1.0565,36
2024-12-05 19:21:00,1.0565,1.05662,1.05649,1.05657,30
2024-12-05 19:22:00,1.05654,1.05654,1.05633,1.05635,36
2024-12-05 19:23:00,1.05634,1.05637,1.05621,1.05621,33
2024-12-05 19:24:00,1.05622,1.0563,1.0562,1.0562,28
2024-12-05 19:25:00,1.05616,1.05625,1.05596,1.05615,46
2024-12-05 19:26:00,1.05615,1.05625,1.05613,1.05614,44
2024-12-05 19:27:00,1.05615,1.05615,1.05604,1.05608,38
2024-12-05 19:28:00,1.05607,1.0561,1.05596,1.056,36
2024-12-05 19:29:00,1.05601,1.05612,1.05592,1.05606,46
2024-12-05 19:30:00,1.05605,1.05607,1.05588,1.05592,41
2024-12-05 19:31:00,1.05591,1.05591,1.05574,1.05585,49
2024-12-05 19:32:00,1.05584,1.05608,1.0558,1.05599,40
2024-12-05 19:33:00,1.056,1.05605,1.05594,1.05602,39
2024-12-05 19:34:00,1.05603,1.05625,1.056,1.05622,49
2024-12-05 19:35:00,1.05623,1.05623,1.05615,1.05617,40
2024-12-05 19:36:00,1.05616,1.05624,1.05608,1.05622,40
2024-12-05 19:37:00,1.05624,1.05646,1.05622,1.0564,40
2024-12-05 19:38:00,1.0564,1.05641,1.05622,1.0563,23
2024-12-05 19:39:00,1.0563,1.05655,1.0563,1.0565,37
2024-12-05 19:40:00,1.0565,1.0565,1.05629,1.05635,27
2024-12-05 19:41:00,1.05635,1.05635,1.05606,1.05615,35
2024-12-05 19:42:00,1.05615,1.05632,1.05615,1.05625,34
2024-12-05 19:43:00,1.05625,1.05631,1.05614,1.0563,30
2024-12-05 19:44:00,1.05631,1.05631,1.05619,1.0562,27
2024-12-05 19:45:00,1.0562,1.0563,1.05614,1.05629,27
2024-12-05 19:46:00,1.05631,1.05646,1.05629,1.05634,37
2024-12-05 19:47:00,1.05635,1.05641,1.05633,1.0564,18
2024-12-05 19:48:00,1.05641,1.05645,1.05636,1.05638,36
2024-12-05 19:49:00,1.05638,1.05647,1.05636,1.0564,21
2024-12-05 19:50:00,1.05641,1.05651,1.0564,1.05649,33
2024-12-05 19:51:00,1.05646,1.05661,1.05646,1.05659,28
2024-12-05 19:52:00,1.05661,1.05683,1.05661,1.05681,26
2024-12-05 19:53:00,1.05681,1.05691,1.05679,1.05688,32
2024-12-05 19:54:00,1.05689,1.05698,1.05685,1.05686,32
2024-12-05 19:55:00,1.05686,1.05689,1.05674,1.05684,34
2024-12-05 19:56:00,1.05684,1.05684,1.05665,1.0567,34
2024-12-05 19:57:00,1.0567,1.05673,1.05665,1.05668,24
