Date,Open,High,Low,Close,Volume
2024-12-06 17:38:00,1.05606,1.05614,1.0559,1.05601,0
2024-12-06 17:39:00,1.05604,1.05605,1.05583,1.05587,0
2024-12-06 17:40:00,1.05585,1.05591,1.05546,1.05547,0
2024-12-06 17:41:00,1.05551,1.05556,1.05537,1.05537,0
2024-12-06 17:42:00,1.05537,1.05543,1.05529,1.0554,0
2024-12-06 17:43:00,1.05537,1.05543,1.055,1.055,0
2024-12-06 17:44:00,1.05498,1.05517,1.05488,1.05506,0
2024-12-06 17:45:00,1.05506,1.05515,1.05491,1.05507,0
2024-12-06 17:46:00,1.05509,1.05526,1.05499,1.05526,0
2024-12-06 17:47:00,1.05526,1.05531,1.05511,1.05526,0
2024-12-06 17:48:00,1.0553,1.05541,1.05519,1.05523,0
2024-12-06 17:49:00,1.05526,1.05538,1.05525,1.05532,0
2024-12-06 17:50:00,1.0553,1.05536,1.05519,1.05527,0
2024-12-06 17:51:00,1.05524,1.05548,1.05524,1.05543,0
2024-12-06 17:52:00,1.05546,1.0555,1.05494,1.05508,0
2024-12-06 17:53:00,1.05506,1.05514,1.05491,1.05512,0
2024-12-06 17:54:00,1.0551,1.05524,1.05498,1.05502,0
2024-12-06 17:55:00,1.055,1.05504,1.05486,1.05493,0
2024-12-06 17:56:00,1.05491,1.055,1.05483,1.05494,0
2024-12-06 17:57:00,1.05492,1.0551,1.05484,1.05495,0
2024-12-06 17:58:00,1.05493,1.05517,1.05493,1.05511,0
2024-12-06 17:59:00,1.05514,1.05523,1.05506,1.05513,0
2024-12-06 18:00:00,1.0551,1.05546,1.05505,1.05544,0
2024-12-06 18:01:00,1.05545,1.05563,1.0554,1.05558,0
2024-12-06 18:02:00,1.05558,1.05558,1.05538,1.05544,0
2024-12-06 18:03:00,1.05547,1.05548,1.05534,1.05547,0
2024-12-06 18:04:00,1.05547,1.05552,1.05526,1.05533,0
2024-12-06 18:05:00,1.05526,1.05544,1.05524,1.05544,0
2024-12-06 18:06:00,1.05541,1.05553,1.0553,1.05547,0
2024-12-06 18:07:00,1.05552,1.05582,1.05547,1.05582,0
2024-12-06 18:08:00,1.05578,1.05582,1.05562,1.05562,0
2024-12-06 18:09:00,1.05569,1.05587,1.05562,1.05587,0
2024-12-06 18:10:00,1.05583,1.05592,1.0557,1.05583,0
2024-12-06 18:11:00,1.05581,1.05587,1.05567,1.05579,0
2024-12-06 18:12:00,1.05577,1.05591,1.05577,1.05577,0
2024-12-06 18:13:00,1.05582,1.05589,1.05581,1.05582,0
2024-12-06 18:14:00,1.05582,1.05586,1.0557,1.05586,0
2024-12-06 18:15:00,1.05586,1.05592,1.05574,1.05592,0
2024-12-06 18:16:00,1.05587,1.05592,1.05585,1.0559,0
2024-12-06 18:17:00,1.05593,1.05609,1.05581,1.05582,0
2024-12-06 18:18:00,1.05578,1.05587,1.05575,1.05587,0
2024-12-06 18:19:00,1.0559,1.05598,1.0558,1.05581,0
2024-12-06 18:20:00,1.05577,1.05594,1.05576,1.05594,0
2024-12-06 18:21:00,1.05594,1.05614,1.05591,1.0561,0
2024-12-06 18:22:00,1.05607,1.05607,1.05597,1.056,0
2024-12-06 18:23:00,1.05603,1.05603,1.05592,1.05596,0
2024-12-06 18:24:00,1.05592,1.05604,1.05585,1.05598,0
2024-12-06 18:25:00,1.05596,1.05598,1.05587,1.05594,0
2024-12-06 18:26:00,1.05591,1.05597,1.05591,1.05591,0
2024-12-06 18:27:00,1.05589,1.05598,1.05589,1.05595,0
2024-12-06 18:28:00,1.05589,1.05589,1.05581,1.05583,0
2024-12-06 18:29:00,1.05581,1.05582,1.05572,1.05574,0
2024-12-06 18:30:00,1.05578,1.05579,1.0555,1.0555,0
2024-12-06 18:31:00,1.05552,1.05562,1.05547,1.05547,0
2024-12-06 18:32:00,1.05546,1.05546,1.05533,1.05534,0
2024-12-06 18:33:00,1.05533,1.05539,1.05516,1.05523,0
2024-12-06 18:34:00,1.05523,1.05531,1.0552,1.05525,0
2024-12-06 18:35:00,1.05522,1.05525,1.05516,1.05519,0
2024-12-06 18:36:00,1.05521,1.05531,1.05517,1.05528,0
2024-12-06 18:37:00,1.05526,1.05547,1.05526,1.0554,0
2024-12-06 18:38:00,1.05545,1.05545,1.0553,1.05541,0
2024-12-06 18:39:00,1.05543,1.05543,1.05514,1.0552,0
2024-12-06 18:40:00,1.05527,1.05528,1.05515,1.05515,0
2024-12-06 18:41:00,1.05516,1.05535,1.05514,1.05531,0
2024-12-06 18:42:00,1.0553,1.05539,1.05522,1.05525,0
2024-12-06 18:43:00,1.05523,1.05532,1.05521,1.05526,0
2024-12-06 18:44:00,1.05524,1.05548,1.05523,1.05547,0
2024-12-06 18:45:00,1.05541,1.05542,1.05527,1.05529,0
2024-12-06 18:46:00,1.05522,1.05527,1.05519,1.05523,0
2024-12-06 18:47:00,1.05529,1.05532,1.05521,1.05528,0
2024-12-06 18:48:00,1.05523,1.05529,1.05509,1.05517,0
2024-12-06 18:49:00,1.05519,1.05524,1.05502,1.05502,0
2024-12-06 18:50:00,1.05501,1.05507,1.05484,1.05489,0
2024-12-06 18:51:00,1.0549,1.05497,1.05481,1.05481,0
2024-12-06 18:52:00,1.05481,1.05496,1.05481,1.05485,0
2024-12-06 18:53:00,1.05491,1.05492,1.05479,1.05483,0
2024-12-06 18:54:00,1.05484,1.05502,1.05478,1.05482,0
2024-12-06 18:55:00,1.05482,1.05484,1.05471,1.05475,0
2024-12-06 18:56:00,1.05475,1.05475,1.05461,1.05472,0
2024-12-06 18:57:00,1.05473,1.05477,1.05462,1.05465,0
2024-12-06 18:58:00,1.05462,1.05481,1.05461,1.05473,0
2024-12-06 18:59:00,1.05471,1.05504,1.05471,1.05497,0
2024-12-06 19:00:00,1.05496,1.05501,1.05474,1.05474,0
2024-12-06 19:01:00,1.05471,1.05491,1.0547,1.05491,0
2024-12-06 19:02:00,1.05491,1.05499,1.05484,1.05492,0
2024-12-06 19:03:00,1.05494,1.055,1.05482,1.05486,0
2024-12-06 19:04:00,1.05487,1.05494,1.05482,1.0549,0
2024-12-06 19:05:00,1.05488,1.05496,1.05458,1.05463,0
2024-12-06 19:06:00,1.05465,1.05469,1.05458,1.05469,0
2024-12-06 19:07:00,1.0547,1.05476,1.0546,1.05463,0
2024-12-06 19:08:00,1.05463,1.05465,1.05454,1.05454,0
2024-12-06 19:09:00,1.05452,1.05459,1.05445,1.05456,0
2024-12-06 19:10:00,1.05456,1.05458,1.0544,1.05442,0
2024-12-06 19:11:00,1.05442,1.05445,1.0543,1.05435,0
2024-12-06 19:12:00,1.05433,1.05436,1.0542,1.05422,0
2024-12-06 19:13:00,1.05428,1.05443,1.05421,1.05437,0
2024-12-06 19:14:00,1.05433,1.05447,1.05433,1.05447,0
2024-12-06 19:15:00,1.05444,1.05446,1.05429,1.05431,0
2024-12-06 19:16:00,1.05423,1.05432,1.05423,1.0543,0
2024-12-06 19:17:00,1.05432,1.05448,1.05432,1.05439,0
2024-12-06 19:18:00,1.05439,1.05453,1.05438,1.05451,0
2024-12-06 19:19:00,1.05447,1.05452,1.05438,1.05448,0
2024-12-06 19:20:00,1.05449,1.05464,1.05449,1.05462,0
2024-12-06 19:21:00,1.05459,1.05465,1.05453,1.05457,0
2024-12-06 19:22:00,1.05451,1.05476,1.0545,1.05472,0
2024-12-06 19:23:00,1.05473,1.05478,1.05467,1.05469,0
2024-12-06 19:24:00,1.05469,1.05469,1.0546,1.05464,0
2024-12-06 19:25:00,1.05466,1.0547,1.0545,1.05457,0
2024-12-06 19:26:00,1.05452,1.05462,1.05451,1.05457,0
2024-12-06 19:27:00,1.05461,1.05469,1.05456,1.05463,0
2024-12-06 19:28:00,1.05465,1.05483,1.05464,1.05476,0
2024-12-06 19:29:00,1.05473,1.05487,1.05473,1.05481,0
2024-12-06 19:30:00,1.05488,1.05491,1.05479,1.0548,0
2024-12-06 19:31:00,1.05482,1.05509,1.05481,1.05504,0
2024-12-06 19:32:00,1.05505,1.05523,1.05496,1.05512,0
2024-12-06 19:33:00,1.05517,1.05523,1.05516,1.0552,0
2024-12-06 19:34:00,1.05521,1.05522,1.0551,1.05515,0
2024-12-06 19:35:00,1.05511,1.05523,1.05511,1.05519,0
2024-12-06 19:36:00,1.05519,1.05528,1.05518,1.05518,0
2024-12-06 19:37:00,1.05517,1.05522,1.05507,1.05521,0
2024-12-06 19:38:00,1.05522,1.05522,1.05505,1.05507,0
2024-12-06 19:39:00,1.05515,1.05515,1.05507,1.0551,0
2024-12-06 19:40:00,1.05502,1.05503,1.05493,1.05498,0
2024-12-06 19:41:00,1.055,1.05509,1.05495,1.05508,0
2024-12-06 19:42:00,1.05504,1.05509,1.05497,1.05502,0
2024-12-06 19:43:00,1.05496,1.05503,1.05487,1.05489,0
2024-12-06 19:44:00,1.05485,1.05508,1.05479,1.05503,0
2024-12-06 19:45:00,1.05506,1.05513,1.055,1.05503,0
2024-12-06 19:46:00,1.05503,1.05513,1.05502,1.0551,0
2024-12-06 19:47:00,1.05508,1.05514,1.05502,1.0551,0
2024-12-06 19:48:00,1.05512,1.05512,1.05491,1.05494,0
2024-12-06 19:49:00,1.05496,1.05501,1.0549,1.055,0
2024-12-06 19:50:00,1.05501,1.05527,1.05499,1.05515,0
2024-12-06 19:51:00,1.05515,1.05535,1.05515,1.05535,0
2024-12-06 19:52:00,1.05537,1.05542,1.05533,1.05534,0
2024-12-06 19:53:00,1.05537,1.05546,1.05532,1.05533,0
2024-12-06 19:54:00,1.05537,1.05539,1.05507,1.05507,0
2024-12-06 19:55:00,1.05513,1.05527,1.05502,1.05523,0
2024-12-06 19:56:00,1.05528,1.05535,1.05525,1.05532,0
2024-12-06 19:57:00,1.05531,1.05533,1.05521,1.05533,0
2024-12-06 19:58:00,1.05534,1.05551,1.05533,1.05548,0
2024-12-06 19:59:00,1.0555,1.05553,1.05542,1.05542,0
2024-12-06 20:00:00,1.05549,1.05564,1.05537,1.05563,0
2024-12-06 20:01:00,1.05561,1.05576,1.05559,1.05567,0
2024-12-06 20:02:00,1.05568,1.05574,1.05562,1.05572,0
2024-12-06 20:03:00,1.05574,1.05582,1.05569,1.05574,0
2024-12-06 20:04:00,1.05572,1.05575,1.0555,1.05562,0
2024-12-06 20:05:00,1.05555,1.05561,1.05553,1.05553,0
2024-12-06 20:06:00,1.05558,1.05571,1.05556,1.05566,0
2024-12-06 20:07:00,1.05567,1.05577,1.05566,1.05577,0
2024-12-06 20:08:00,1.05577,1.05581,1.05571,1.05581,0
2024-12-06 20:09:00,1.05577,1.05583,1.05571,1.05577,0
2024-12-06 20:10:00,1.05575,1.05579,1.05571,1.05575,0
2024-12-06 20:11:00,1.05577,1.05582,1.05568,1.05575,0
2024-12-06 20:12:00,1.05574,1.05574,1.05548,1.05551,0
2024-12-06 20:13:00,1.05549,1.05572,1.05547,1.05572,0
2024-12-06 20:14:00,1.05567,1.05573,1.05562,1.05568,0
2024-12-06 20:15:00,1.05569,1.05574,1.05562,1.05569,0
2024-12-06 20:16:00,1.05566,1.05575,1.05566,1.05574,0
2024-12-06 20:17:00,1.05576,1.05583,1.05574,1.05574,0
2024-12-06 20:18:00,1.05576,1.05589,1.05576,1.05589,0
2024-12-06 20:19:00,1.05592,1.05598,1.05589,1.05594,0
2024-12-06 20:20:00,1.05594,1.05595,1.05588,1.0559,0
2024-12-06 20:21:00,1.0559,1.05593,1.05579,1.05586,0
2024-12-06 20:22:00,1.05587,1.05594,1.05581,1.05587,0
2024-12-06 20:23:00,1.05581,1.056,1.05578,1.05597,0
2024-12-06 20:24:00,1.05595,1.056,1.05591,1.05599,0
2024-12-06 20:25:00,1.05596,1.05608,1.05596,1.05604,0
2024-12-06 20:26:00,1.05606,1.05608,1.05595,1.05601,0
2024-12-06 20:27:00,1.05599,1.05602,1.05585,1.05589,0
2024-12-06 20:28:00,1.05589,1.05605,1.05588,1.05605,0
2024-12-06 20:29:00,1.05606,1.05609,1.05599,1.05599,0
2024-12-06 20:30:00,1.05603,1.05614,1.056,1.05611,0
2024-12-06 20:31:00,1.05612,1.05613,1.05587,1.05589,0
2024-12-06 20:32:00,1.0559,1.05604,1.05588,1.05604,0
2024-12-06 20:33:00,1.05604,1.05609,1.05594,1.05609,0
2024-12-06 20:34:00,1.05606,1.0561,1.056,1.05605,0
2024-12-06 20:35:00,1.05605,1.05611,1.05596,1.05603,0
2024-12-06 20:36:00,1.05604,1.05618,1.05604,1.05617,0
2024-12-06 20:37:00,1.05618,1.05623,1.05614,1.05622,0
2024-12-06 20:38:00,1.05621,1.05624,1.05612,1.05621,0
2024-12-06 20:39:00,1.05621,1.05631,1.05616,1.05626,0
2024-12-06 20:40:00,1.05612,1.05617,1.05605,1.05615,0
2024-12-06 20:41:00,1.05616,1.05624,1.05614,1.05622,0
2024-12-06 20:42:00,1.05623,1.05624,1.05617,1.05623,0
2024-12-06 20:43:00,1.05621,1.05634,1.05619,1.05628,0
2024-12-06 20:44:00,1.05626,1.05636,1.05621,1.05633,0
2024-12-06 20:45:00,1.05633,1.05634,1.05623,1.0563,0
2024-12-06 20:46:00,1.05631,1.05631,1.05622,1.05628,0
2024-12-06 20:47:00,1.05627,1.05631,1.0561,1.05612,0
2024-12-06 20:48:00,1.05608,1.05616,1.05604,1.05611,0
2024-12-06 20:49:00,1.05615,1.05619,1.05606,1.05613,0
2024-12-06 20:50:00,1.05617,1.05629,1.05616,1.05624,0
2024-12-06 20:51:00,1.05629,1.0563,1.05614,1.05619,0
2024-12-06 20:52:00,1.05618,1.05619,1.0561,1.05616,0
2024-12-06 20:53:00,1.05616,1.05622,1.05611,1.05622,0
2024-12-06 20:54:00,1.05618,1.05624,1.05614,1.0562,0
2024-12-06 20:55:00,1.05617,1.05625,1.0561,1.05615,0
2024-12-06 20:56:00,1.05618,1.05622,1.05613,1.05614,0
2024-12-06 20:57:00,1.05617,1.05625,1.05617,1.05621,0
2024-12-06 20:58:00,1.05618,1.05629,1.05614,1.05621,0
2024-12-06 20:59:00,1.05622,1.05641,1.05622,1.05634,0
2024-12-06 21:00:00,1.05632,1.05632,1.05632,1.05632,0
