Date,Open,High,Low,Close,Volume
2024-11-28 04:30:16,1.05654,1.05693,1.05271,1.05398,0
2024-11-28 04:31:29,1.05654,1.05693,1.05271,1.05413,0
2024-11-28 04:32:40,1.05654,1.05693,1.05271,1.05409,0
2024-11-28 04:33:53,1.05654,1.05693,1.05271,1.05417,0
2024-11-28 04:36:22,1.05654,1.05693,1.05271,1.05418,0
2024-11-28 04:37:34,1.05654,1.05693,1.05271,1.05406,0
2024-11-28 04:38:45,1.05654,1.05693,1.05271,1.05439,0
2024-11-28 04:39:56,1.05654,1.05693,1.05271,1.05434,0
2024-11-28 04:41:08,1.05654,1.05693,1.05271,1.05418,0
2024-11-28 04:42:20,1.05654,1.05693,1.05271,1.05424,0
2024-11-28 04:43:32,1.05654,1.05693,1.05271,1.05414,0
2024-11-28 04:44:44,1.05654,1.05693,1.05271,1.05414,0
2024-11-28 04:45:55,1.05654,1.05693,1.05271,1.05424,0
2024-11-28 04:47:08,1.05654,1.05693,1.05271,1.05433,0
2024-11-28 04:48:20,1.05654,1.05693,1.05271,1.05429,0
2024-11-28 04:49:31,1.05654,1.05693,1.05271,1.05450,0
2024-11-28 04:50:43,1.05654,1.05693,1.05271,1.05442,0
2024-11-28 04:51:55,1.05654,1.05693,1.05271,1.05437,0
2024-11-28 04:53:08,1.05654,1.05693,1.05271,1.05434,0
2024-11-28 04:54:23,1.05654,1.05693,1.05271,1.05482,0
2024-11-28 04:55:35,1.05654,1.05693,1.05271,1.05474,0
2024-11-28 04:56:46,1.05654,1.05693,1.05271,1.05483,0
2024-11-28 04:57:59,1.05654,1.05693,1.05271,1.05485,0
2024-11-28 04:59:10,1.05654,1.05693,1.05271,1.05488,0
2024-11-28 05:01:40,1.05654,1.05693,1.05271,1.05504,0
2024-11-28 05:02:52,1.05654,1.05693,1.05271,1.05509,0
2024-11-28 05:04:04,1.05654,1.05693,1.05271,1.05510,0
2024-11-28 05:05:17,1.05654,1.05693,1.05271,1.05528,0
2024-11-28 05:06:28,1.05654,1.05693,1.05271,1.05544,0
2024-11-28 05:07:41,1.05654,1.05693,1.05271,1.05531,0
2024-11-28 05:08:52,1.05654,1.05693,1.05271,1.05518,0
2024-11-28 05:10:04,1.05654,1.05693,1.05271,1.05530,0
2024-11-28 05:11:16,1.05654,1.05693,1.05271,1.05544,0
2024-11-28 05:12:27,1.05654,1.05693,1.05271,1.05556,0
2024-11-28 05:13:39,1.05654,1.05693,1.05271,1.05544,0
2024-11-28 05:14:51,1.05654,1.05693,1.05271,1.05547,0
2024-11-28 05:16:03,1.05654,1.05693,1.05271,1.05527,0
2024-11-28 05:17:16,1.05654,1.05693,1.05271,1.05519,0
2024-11-28 05:18:27,1.05654,1.05693,1.05271,1.05521,0
2024-11-28 05:19:39,1.05654,1.05693,1.05271,1.05522,0
2024-11-28 05:20:51,1.05654,1.05693,1.05271,1.05539,0
2024-11-28 05:22:03,1.05654,1.05693,1.05271,1.05524,0
2024-11-28 05:23:15,1.05654,1.05693,1.05271,1.05514,0
2024-11-28 05:24:26,1.05654,1.05693,1.05271,1.05513,0
2024-11-28 05:26:56,1.05654,1.05693,1.05271,1.05523,0
2024-11-28 05:28:07,1.05654,1.05693,1.05271,1.05533,0
2024-11-28 05:29:18,1.05654,1.05693,1.05271,1.05544,0
2024-11-28 05:30:31,1.05654,1.05693,1.05271,1.05554,0
2024-11-28 05:31:42,1.05654,1.05693,1.05271,1.05552,0
2024-11-28 05:32:54,1.05654,1.05693,1.05271,1.05552,0
2024-11-28 05:34:06,1.05654,1.05693,1.05271,1.05554,0
2024-11-28 05:35:17,1.05654,1.05693,1.05271,1.05530,0
2024-11-28 05:36:30,1.05654,1.05693,1.05271,1.05551,0
2024-11-28 05:37:42,1.05654,1.05693,1.05271,1.05532,0
2024-11-28 05:38:53,1.05654,1.05693,1.05271,1.05527,0
2024-11-28 05:40:05,1.05654,1.05693,1.05271,1.05513,0
2024-11-28 05:41:16,1.05654,1.05693,1.05271,1.05498,0
2024-11-28 05:42:28,1.05654,1.05693,1.05271,1.05499,0
2024-11-28 05:43:40,1.05654,1.05693,1.05271,1.05504,0
2024-11-28 05:44:51,1.05654,1.05693,1.05271,1.05521,0
2024-11-28 05:46:03,1.05654,1.05693,1.05271,1.05518,0
2024-11-28 05:47:16,1.05654,1.05693,1.05271,1.05513,0
2024-11-28 05:48:27,1.05654,1.05693,1.05271,1.05513,0
2024-11-28 05:49:39,1.05654,1.05693,1.05271,1.05513,0
2024-11-28 05:52:09,1.05654,1.05693,1.05271,1.05492,0
2024-11-28 05:53:21,1.05654,1.05693,1.05271,1.05484,0
2024-11-28 05:54:33,1.05654,1.05693,1.05271,1.05461,0
2024-11-28 05:55:44,1.05654,1.05693,1.05271,1.05460,0
2024-11-28 05:56:56,1.05654,1.05693,1.05271,1.05460,0
2024-11-28 05:58:08,1.05654,1.05693,1.05271,1.05466,0
2024-11-28 05:59:19,1.05654,1.05693,1.05271,1.05483,0
2024-11-28 06:00:32,1.05654,1.05693,1.05271,1.05487,0
2024-11-28 06:01:43,1.05654,1.05693,1.05271,1.05488,0
2024-11-28 06:02:55,1.05654,1.05693,1.05271,1.05478,0
2024-11-28 06:04:07,1.05654,1.05693,1.05271,1.05477,0
2024-11-28 06:05:18,1.05654,1.05693,1.05271,1.05472,0
2024-11-28 06:06:30,1.05654,1.05693,1.05271,1.05476,0
2024-11-28 06:07:43,1.05654,1.05693,1.05271,1.05495,0
2024-11-28 06:08:55,1.05654,1.05693,1.05271,1.05475,0
2024-11-28 06:10:07,1.05654,1.05693,1.05271,1.05481,0
2024-11-28 06:11:19,1.05654,1.05693,1.05271,1.05475,0
2024-11-28 06:12:30,1.05654,1.05693,1.05271,1.05487,0
2024-11-28 06:13:43,1.05654,1.05693,1.05271,1.05489,0
2024-11-28 06:14:54,1.05654,1.05693,1.05271,1.05497,0
2024-11-28 06:17:24,1.05654,1.05693,1.05271,1.05513,0
2024-11-28 06:18:36,1.05654,1.05693,1.05271,1.05508,0
2024-11-28 06:19:49,1.05654,1.05693,1.05271,1.05509,0
2024-11-28 06:21:01,1.05654,1.05693,1.05271,1.05521,0
2024-11-28 06:22:12,1.05654,1.05693,1.05271,1.05521,0
2024-11-28 06:23:24,1.05654,1.05693,1.05271,1.05528,0
2024-11-28 06:24:35,1.05654,1.05693,1.05271,1.05524,0
2024-11-28 06:25:47,1.05654,1.05693,1.05271,1.05524,0
2024-11-28 06:26:59,1.05654,1.05693,1.05271,1.05521,0
2024-11-28 06:28:13,1.05654,1.05693,1.05271,1.05528,0
2024-11-28 06:29:22,1.05654,1.05693,1.05271,1.05528,0
2024-11-28 06:30:34,1.05654,1.05693,1.05271,1.05531,0
2024-11-28 06:31:50,1.05654,1.05693,1.05271,1.05522,0
2024-11-28 06:33:02,1.05654,1.05693,1.05271,1.05508,0
2024-11-28 06:34:14,1.05654,1.05693,1.05271,1.05509,0
2024-11-28 06:35:25,1.05654,1.05693,1.05271,1.05513,0
2024-11-28 06:36:39,1.05654,1.05693,1.05271,1.05510,0
2024-11-28 06:37:51,1.05654,1.05693,1.05271,1.05517,0
2024-11-28 06:39:03,1.05654,1.05693,1.05271,1.05505,0
2024-11-28 06:40:16,1.05654,1.05693,1.05271,1.05483,0
2024-11-28 06:42:44,1.05654,1.05693,1.05271,1.05490,0
2024-11-28 06:43:56,1.05654,1.05693,1.05271,1.05498,0
2024-11-28 06:45:08,1.05654,1.05693,1.05271,1.05503,0
2024-11-28 06:46:20,1.05654,1.05693,1.05271,1.05507,0
2024-11-28 06:47:31,1.05654,1.05693,1.05271,1.05500,0
2024-11-28 06:48:43,1.05654,1.05693,1.05271,1.05474,0
2024-11-28 06:49:56,1.05654,1.05693,1.05271,1.05467,0
2024-11-28 06:51:07,1.05654,1.05693,1.05271,1.05470,0
2024-11-28 06:52:20,1.05654,1.05693,1.05271,1.05474,0
2024-11-28 06:53:31,1.05654,1.05693,1.05271,1.05469,0
2024-11-28 06:54:43,1.05654,1.05693,1.05271,1.05469,0
2024-11-28 06:55:55,1.05654,1.05693,1.05271,1.05461,0
2024-11-28 06:57:06,1.05654,1.05693,1.05271,1.05452,0
2024-11-28 06:58:18,1.05654,1.05693,1.05271,1.05446,0
2024-11-28 06:59:30,1.05654,1.05693,1.05271,1.05437,0
2024-11-28 07:00:42,1.05654,1.05693,1.05271,1.05423,0
2024-11-28 07:01:54,1.05654,1.05693,1.05271,1.05428,0
2024-11-28 07:03:06,1.05654,1.05693,1.05271,1.05393,0
2024-11-28 07:04:24,1.05654,1.05693,1.05271,1.05390,0
2024-11-28 07:05:37,1.05654,1.05693,1.05271,1.05390,0
2024-11-28 07:08:07,1.05654,1.05693,1.05271,1.05389,0
2024-11-28 07:09:20,1.05654,1.05693,1.05271,1.05407,0
2024-11-28 07:10:31,1.05654,1.05693,1.05271,1.05423,0
2024-11-28 07:11:43,1.05654,1.05693,1.05271,1.05457,0
2024-11-28 07:12:54,1.05654,1.05693,1.05271,1.05463,0
2024-11-28 07:14:06,1.05654,1.05693,1.05271,1.05470,0
2024-11-28 07:15:18,1.05654,1.05693,1.05271,1.05443,0
2024-11-28 07:16:33,1.05654,1.05693,1.05271,1.05453,0
2024-11-28 07:17:46,1.05654,1.05693,1.05271,1.05440,0
2024-11-28 07:18:59,1.05654,1.05693,1.05271,1.05434,0
2024-11-28 07:20:10,1.05654,1.05693,1.05271,1.05416,0
2024-11-28 07:21:23,1.05654,1.05693,1.05271,1.05424,0
2024-11-28 07:22:34,1.05654,1.05693,1.05271,1.05453,0
2024-11-28 07:23:45,1.05654,1.05693,1.05271,1.05446,0
2024-11-28 07:24:58,1.05654,1.05693,1.05271,1.05454,0
2024-11-28 07:26:10,1.05654,1.05693,1.05271,1.05441,0
2024-11-28 07:27:23,1.05654,1.05693,1.05271,1.05439,0
2024-11-28 07:28:35,1.05654,1.05693,1.05271,1.05434,0
2024-11-28 07:29:48,1.05654,1.05693,1.05271,1.05413,0
2024-11-28 07:31:00,1.05654,1.05693,1.05271,1.05409,0
2024-11-28 07:33:56,1.05654,1.05693,1.05271,1.05428,0
2024-11-28 07:35:10,1.05654,1.05693,1.05271,1.05423,0
2024-11-28 07:36:43,1.05654,1.05693,1.05271,1.05418,0
2024-11-28 07:38:03,1.05654,1.05693,1.05271,1.05423,0
2024-11-28 07:39:15,1.05654,1.05693,1.05271,1.05427,0
2024-11-28 07:40:27,1.05654,1.05693,1.05271,1.05427,0
2024-11-28 07:41:39,1.05654,1.05693,1.05271,1.05447,0
2024-11-28 07:42:50,1.05654,1.05693,1.05271,1.05436,0
2024-11-28 07:44:02,1.05654,1.05693,1.05271,1.05411,0
2024-11-28 07:45:13,1.05654,1.05693,1.05271,1.05404,0
2024-11-28 07:46:25,1.05654,1.05693,1.05271,1.05399,0
2024-11-28 07:47:39,1.05654,1.05693,1.05271,1.05368,0
2024-11-28 07:48:55,1.05654,1.05693,1.05271,1.05346,0
2024-11-28 07:50:09,1.05654,1.05693,1.05271,1.05321,0
2024-11-28 07:51:25,1.05654,1.05693,1.05271,1.05346,0
2024-11-28 07:52:40,1.05654,1.05693,1.05271,1.05333,0
2024-11-28 07:53:55,1.05654,1.05693,1.05271,1.05302,0
2024-11-28 07:55:10,1.05654,1.05693,1.05271,1.05325,0
2024-11-28 07:56:25,1.05654,1.05693,1.05271,1.05317,0
2024-11-28 07:57:41,1.05654,1.05693,1.05271,1.05311,0
2024-11-28 08:00:15,1.05654,1.05693,1.05271,1.05348,0
2024-11-28 08:01:30,1.05654,1.05693,1.05271,1.05351,0
2024-11-28 08:02:45,1.05654,1.05693,1.05271,1.05346,0
2024-11-28 08:03:59,1.05654,1.05693,1.05271,1.05329,0
2024-11-28 08:05:13,1.05654,1.05693,1.05271,1.05338,0
2024-11-28 08:06:29,1.05654,1.05693,1.05271,1.05327,0
2024-11-28 08:07:43,1.05654,1.05693,1.05271,1.05325,0
2024-11-28 08:09:01,1.05654,1.05693,1.05271,1.05371,0
2024-11-28 08:10:17,1.05654,1.05693,1.05271,1.05364,0
2024-11-28 08:11:35,1.05654,1.05693,1.05271,1.05362,0
2024-11-28 08:12:51,1.05654,1.05693,1.05271,1.05349,0
2024-11-28 08:14:05,1.05654,1.05693,1.05271,1.05357,0
2024-11-28 08:15:20,1.05654,1.05693,1.05271,1.05394,0
2024-11-28 08:16:40,1.05654,1.05693,1.05271,1.05392,0
2024-11-28 08:17:56,1.05654,1.05693,1.05271,1.05417,0
2024-11-28 08:19:10,1.05654,1.05693,1.05271,1.05416,0
2024-11-28 08:20:25,1.05654,1.05693,1.05271,1.05401,0
2024-11-28 08:21:44,1.05654,1.05693,1.05271,1.05372,0
2024-11-28 08:23:00,1.05654,1.05693,1.05271,1.05353,0
2024-11-28 08:24:15,1.05654,1.05693,1.05271,1.05319,0
2024-11-28 08:26:48,1.05654,1.05693,1.05271,1.05333,0
2024-11-28 08:28:02,1.05654,1.05693,1.05271,1.05353,0
2024-11-28 08:29:17,1.05654,1.05693,1.05271,1.05377,0
2024-11-28 08:30:34,1.05654,1.05693,1.05271,1.05385,0
2024-11-28 08:31:49,1.05654,1.05693,1.05271,1.05410,0
2024-11-28 08:33:07,1.05654,1.05693,1.05271,1.05418,0
